Frequency,PSD
6.057142857142857,0.15342999217573994
6.171428571428571,0.1527877501916469
6.285714285714286,0.15154861827643767
6.3999999999999995,0.14986505778165105
6.514285714285714,0.14806709994263556
6.628571428571428,0.1466652398508279
6.742857142857143,0.14623735906838012
6.857142857142857,0.14722566371722418
6.9714285714285715,0.1497466718652441
7.085714285714285,0.15353278602584122
7.2,0.15804873874923434
7.314285714285714,0.16270744303164297
7.428571428571428,0.1670422173610201
7.542857142857143,0.17073496338827449
7.657142857142857,0.17352067202246535
7.771428571428571,0.17509114963311834
7.885714285714285,0.17512349482471865
8.0,0.17345888419410682
8.114285714285714,0.17033309918145578
8.228571428571428,0.16650930082301502
8.342857142857143,0.1632196465083391
8.457142857142857,0.1619280205720104
8.571428571428571,0.16399500415003573
8.685714285714285,0.17033136101786506
8.799999999999999,0.18111313802184337
8.914285714285715,0.19564347258077705
9.028571428571428,0.21246226993399414
9.142857142857142,0.22976587585274513
9.257142857142856,0.24608317376638145
9.371428571428572,0.26100970817199426
9.485714285714286,0.2757060961451869
9.6,0.29287901662016397
9.714285714285714,0.31610073926081034
9.828571428571427,0.34856495540625093
9.942857142857143,0.39165139678474786
10.057142857142857,0.44385675469797436
10.17142857142857,0.5006177122952027
10.285714285714285,0.5552567647401928
10.4,0.6008104372127536
10.514285714285714,0.6320526097157029
10.628571428571428,0.6468399230613364
10.742857142857142,0.6461523532294384
10.857142857142858,0.632852435359172
10.971428571428572,0.6099203772576545
11.085714285714285,0.5792374389545554
11.2,0.541581147481956
11.314285714285713,0.4976066882272656
11.428571428571429,0.4489040479049178
11.542857142857143,0.3982797080740805
11.657142857142857,0.3491054631929398
11.77142857142857,0.304273142153078
11.885714285714286,0.2654566990834817
12.0,0.23301783237860696
12.114285714285714,0.20641174738602003
12.228571428571428,0.18472379473327477
12.342857142857142,0.16704841089501277
12.457142857142857,0.1526330079580125
12.571428571428571,0.14086930307511503
12.685714285714285,0.13125393972913885
12.799999999999999,0.12338668241682103
12.914285714285715,0.1169950792239175
13.028571428571428,0.11193285882818718
13.142857142857142,0.10812204821873964
13.257142857142856,0.1054669030858525
13.371428571428572,0.10380015285553718
13.485714285714286,0.10289477969509636
13.6,0.10251720808029373
13.714285714285714,0.10247131921520083
