x,y
1,3.1164129
2,-2.3445933
3,-2.1692052
4,-1.9086071
5,-1.7541159
6,-1.6005454
7,-1.4728347
8,-1.3651426
9,-1.2423698
10,-1.1573896
11,-1.0523016
12,-0.96624625
13,-0.86393726
14,-0.7915475
15,-0.6881325
16,-0.6167003
17,-0.5213366
18,-0.45155582
19,-0.3592274
20,-0.28645527
21,-0.18993175
22,-0.11054282
23,-0.023992477
24,0.04576368
25,0.14084396
26,0.21879047
27,0.30502284
28,0.37519032
29,0.46055806
30,0.5270215
31,0.606333
32,0.67467767
33,0.7457714
34,0.8010885
35,0.87771815
36,0.93247575
37,1.0069681
38,1.0658935
39,1.1219836
40,1.1701143
41,1.228298
42,1.2762773
43,1.3344584
44,1.3842286
45,1.4397051
46,1.4894423
47,1.5423546
48,1.587952
49,1.631558
50,1.6885881
51,1.7519876
52,1.8188348
53,1.869988
54,1.9088223
55,1.9656936
56,2.0312326
57,2.070609
58,2.1204958
59,2.1656225
60,2.2207406
61,2.2890587
62,2.3674293
63,2.42342
64,2.4947414
65,2.5419698
66,2.6111805
67,2.6498973
68,2.700354
69,2.738801
70,2.8272717
71,2.8728514
72,2.9496188
73,2.9625325
74,3.045545
75,3.1001225
76,3.1406507
77,-3.085116
78,-2.9917808
79,-2.9344306
80,-2.8240523
81,-2.729434
82,-2.579728
83,-2.498944
84,-2.3779342
85,-2.247735
86,-2.1246157
87,-1.9945519
88,-1.8642501
89,-1.729232
90,-1.630227
91,-1.4745017
92,-1.3432001
93,-1.29129
94,-1.2163664
95,-1.2142174
96,-1.1274493
97,-1.0656348
98,-0.95402646
99,-0.8444228
100,-0.7909692
101,-0.7306706
102,-0.66042805
103,-0.5556106
104,-0.49716341
105,-0.3558696
106,-0.2855845
107,-0.22202986
108,-0.17269947
109,-0.04978799
110,-0.044443987
111,0.0823816
112,0.13400398
113,0.16990338
114,0.18682219
115,0.29545358
116,0.34793282
117,0.41718826
118,0.46743968
119,0.5386543
120,0.63177747
121,0.7180069
122,0.7442991
123,0.77288795
124,0.8100661
125,0.8816
126,0.928326
127,1.0055343
128,1.0383441
129,1.0992537
130,1.1123154
131,1.184459
132,1.1799351
133,1.1498687
134,1.2361627
135,1.264562
136,1.3088075
137,1.2835284
138,1.2951527
139,1.2614344
140,1.3028958
141,1.2475376
142,1.2890558
143,1.3340065
144,1.3863969
145,1.3966312
146,1.4378349
147,1.4585104
148,1.3981885
149,1.2924013
150,1.2177625
151,1.2081852
152,1.1355872
153,1.1404585
154,1.1451523
155,1.1923127
156,1.137959
157,1.1968716
158,1.2142226
159,1.2707138
160,1.3498412
161,1.4171178
162,1.4607868
163,1.4622362
164,1.547452
165,1.6115345
166,1.6611826
167,1.6729411
168,1.7136124
169,1.7944361
170,1.8371127
171,1.9441301
172,2.0202885
173,2.1083539
