Frequency,PSD
6.0,0.4754966910509375
6.08,0.47586742108308455
6.16,0.4766065160888098
6.24,0.4777092743826409
6.32,0.4791687144335446
6.4,0.48097565981002344
6.48,0.48311885195687854
6.5600000000000005,0.4855850902660422
6.640000000000001,0.48835939862654804
6.72,0.49142521728267297
6.8,0.49476461839412683
6.88,0.49835854318428663
6.96,0.5021870579949873
7.04,0.506229625958801
7.12,0.5104653903769911
7.2,0.5148734652826963
7.28,0.5194332281064588
7.36,0.5241246088781685
7.44,0.5289283700283967
7.5200000000000005,0.5338263706229417
7.6000000000000005,0.5388018088029748
7.68,0.5438394363292977
7.76,0.5489257394556024
7.84,0.5540490808866989
7.92,0.5591997983090695
8.0,0.5643702558994502
8.08,0.5695548463002276
8.16,0.5747499417680545
8.24,0.5799537945169467
8.32,0.585166387646443
8.4,0.5903892394225687
8.48,0.595625165015847
8.56,0.600878001048185
8.64,0.6061522994131033
8.72,0.6114529977697577
8.8,0.6167850748349237
8.88,0.6221531990806274
8.96,0.6275613796694234
9.040000000000001,0.6330126284151903
9.120000000000001,0.6385086412456497
9.200000000000001,0.6440495070747325
9.28,0.6496334511891221
9.36,0.6552566192433646
9.44,0.6609129067788243
9.52,0.6665938378764753
9.6,0.6722884951690202
9.68,0.6779835020232619
9.76,0.6836630563082324
9.84,0.6893090138354713
9.92,0.6949010183384886
10.0,0.7004166737867011
10.08,0.7058317539359137
10.16,0.7111204433257491
10.24,0.7162556034585942
10.32,0.7212090576400003
10.4,0.7259518879236384
10.48,0.7304547377731135
10.56,0.7346881144090144
10.64,0.7386226853270882
10.72,0.7422295641220217
10.8,0.7454805814973329
10.88,0.7483485381499251
10.96,0.7508074370524502
11.040000000000001,0.7528326934837213
11.120000000000001,0.7544013219457626
11.200000000000001,0.7554920998284247
11.28,0.7560857083164347
11.36,0.7561648515624141
11.44,0.7557143555616379
11.52,0.7547212484549055
11.6,0.7531748241550319
11.68,0.7510666912455156
11.76,0.7483908090465384
11.84,0.7451435125967487
11.92,0.7413235280751129
12.0,0.7369319799028923
12.08,0.7319723904397557
12.16,0.7264506728383426
12.24,0.7203751172656456
