cost
9.899547165263405
2.8187976758267004
5.524904404677979
3.8800674116695153
6.545842395080481
2.8422239921239143
5.408684407224629
4.124189105743481
2.2108853093667333
3.005322143523516
2.8594738791020804
2.786534232031931
4.720334550096434
26.73224740678802
3.1421899575772825
4.173392157667429
19.341632317602976
3.4904770101060283
4.478019996923037
1.1379129159501677
8.045946848680911
6.177918571842723
7.517081860300033
3.6996672061595963
3.3455020850188153
2.9443652663865034
3.5025386725197496
2.9130867600539485
4.9034279445003595
3.402052809211635
3.6614312648509357
3.4438854425082424
2.827094654385956
5.535831329176355
3.704088014079007
4.2080018131157235
3.531648869811234
3.0110227746889953
4.546635876133592
2.9092433729188296
4.429455201741519
7.24721883879029
11.251712973770832
2.923797800553425
2.9909282013502905
3.8820307496384827
8.301732868017835
3.742470867119475
5.945606497828612
3.316434849803639
4.029403622033727
3.884277948982307
5.16429406270407
3.224406216104482
4.964685050013159
5.533721192946424
2.700719275463716
4.060926076287574
1.245742444555903
2.982540923741439
8.889732776665191
3.627359004526152
2.7293859884730107
3.0393939831799814
5.0482976315691745
4.470110156290211
5.135077409153419
27.918064817707098
6.956220704736685
4.514345846667042
2.6540732354830916
7.133732945850171
3.639085351604785
36.56229148906484
3.3466789954541127
3.275426836295633
5.14300617906334
5.512237198707514
7.707958597876995
3.244061844717472
4.422830606172844
47.63021306544195
2.831875153690298
4.668838533461923
3.3682455763386807
1.3690965108944073
3.5953244132498874
2.7149675807051494
3.330294885478984
1.745219904389527
1.5326311474842604
6.068125133984504
138.03027830558784
1.5057986132868737
3.9506386600288232
3.289584760437892
6.08306068881209
3.4702618383027235
3.4623044603327653
3.565729405981145
3.622095029328761
7.604980596853499
7.461519162464927
3.434997133972288
8.130019119462844
2.632272422478501
3.1854985079476315
3.73857424598451
4.581417872155614
3.335531332191749
8.428331295149055
3.0411692294903605
3.7189465078547146
4.677908303646523
13.369384252551257
2.7601085992563457
3.6110738733038437
3.988666679853128
190.3504229480087
17.003458978243913
9.790231696875335
3.5423073817442776
3.1298959867254466
2.4130418625494716
5.8956640359015084
3.22315523835989
3.3208774458060097
5.558669174067708
17.949086983918903
6.550311248521545
2.894154937237964
3.167035991619887
5.35635390217739
2.8113827927007273
4.110599104055159
8.03714090994477
2.915327463036904
3.565489351394193
6.743930142802597
3.1148539287195156
4.090567257889477
4.0726182793033825
3.449794429001108
3.251635799171519
4.3221028075042485
77.44850365932193
13.43740000230887
3.3240868140456774
4.093469057693566
2.913649682039601
3.167006338477129
4.309649546768449
2.7918472411080666
2.045066199299377
3.6324424424360364
3.504934568988454
8.305423128833418
2.900721989794479
2.2674185156022544
2.884065208513683
6.599674890163091
3.4352746514276746
3.3303146696465378
6.12211068943827
2.4669138499403247
3.468473629264526
10.92223256591505
3.1147089814618902
3.1606241261606534
2.8823099215081145
6.388610220286553
3.4870938453851044
5.447090764704463
2.97285235092574
2.838719132316886
3.0523637681929916
13.33507728783654
2.6954969887570392
2.3818855711887195
3.0741997735350504
3.731372096898983
3.059244272166855
5.5761106972398355
3.3721994320293645
2.7191936085530704
22.226016154491212
4.312549045843442
6.451739009026097
20.096019098229725
3.1190870642282107
3.4333967550774562
3.1075368806344628
5.710827342730375
3.118630418192919
4.419777104799481
3.0018057218136627
3.655690904493816
3.7159863864246794
3.050549043936806
3.4087749014194095
3.507824362649585
3.802228156708983
3.3375909739414515
80.8380659657414
3.105586728378756
3.445945854358127
2.8254822138340856
3.3406282837941204
8.24252421966766
7.00630762648235
3.8939134887733564
3.0757950919878962
3.879782782910749
83.76965368482368
2.794788482327574
2.600261469296644
6.1216407962220245
3.5185959312840156
3.267183985678039
5.087421316285402
3.19986342315328
30.192377654013793
2.94300761003611
1.7212280560792201
1.6400307116585873
2.9987045178384832
6.21074356536328
1.1413678239835867
3.971163014396157
2.722401050384615
2.8919526544785317
39.199933537854484
8.138401791207977
7.963641856208176
380.85855645423004
3.330198421958084
3.3477245845833736
6.835715252813042
5.422654574124245
7.338201008693705
3.6449672320568602
3.5759626836193297
22.043406061234535
5.111476395665541
3.60050517491649
3.341710006418607
5.512688371367006
3.64993505085771
3.7872402604893853
2.95334927443709
6.450481706686742
3.557911800293078
3.443159098474856
3.2833377697626447
2.846763651059501
2.2351500574090553
3.626281414212947
2.961553269775257
2.525870433134263
2.858360198572357
4.0452611286348015
2.9385477960740674
2.344171331833916
2.5498550235316477
2.2156586622931993
3.489816715467565
4.551783470528276
4.4505290219687605
1.4762008785804461
3.154581080407721
3.685238574496821
3.0149316238991384
3.484112713796776
3.479400209732994
1.5105523518562367
69.24130019474099
3.2858416662491603
5.838474304732562
3.2539010727626403
3.9054071627700546
4.581468327159371
2.9647557914727685
2.9429968606915797
3.618511407482548
3.034161890154974
4.7765828929750604
6.515118862959747
3.6054465315875444
3.523760681369617
4.633556906699054
3.984508715928152
7.187973503930676
3.041015078831453
3.5531251454973276
1.9741110044657124
1.7835035327075126
3.494796467263706
3.110779628023718
105.1119111567063
2.64075529484761
5.841112984452176
3.297093946073933
2.3893819971035724
2.9562138320598192
3.2117445259445554
2.868582234162201
7.262227869866283
3.413588911590198
5.752626969578806
1.3880548889915074
3.307884873460366
14.707278880786092
9.335344995953582
3.3969881620278617
2.906347478426671
4.814175842828888
2.7455828622040306
2.75794894652394
4.284215010767213
2.541387780407619
2.3701451522840036
2.8089126765587356
4.974118966980351
2.956786637483411
3.01380558362455
3.5516090232007587
6.815548977041885
3.335268752050429
3.3075275494501737
2.5054864689403487
57.72845397789448
5.543997568418407
3.0610730405295126
3.808061969430116
3.1922741429758608
2.9227389839349134
2.702153143215172
2.972860462924463
2.5612878705560522
3.852992111082053
2.1572659976691844
3.3156856321733126
3.200634514284639
1.9217792431330722
3.287117082399125
2.651299458940747
2.3445982740399884
3.165751501778252
2.500993015561043
3.096986280202029
3.237868472012334
3.123690370590154
3.2921068783904515
3.5031396688416483
3.3817366073946094
5.8730885578158265
3.882717867563809
3.4442697392921744
3.373499825267907
3.4699573810163264
2.5884009836016117
4.113138741165999
3.8568065022638507
3.4032533565464407
2.115499692340408
4.10181343890436
2.461440894902459
7.02225119345774
5.057780187283452
3.381297370879134
4.475833054469237
2.732675646352681
3.3070675995261385
3.464652943846823
3.61034791079748
2.107224623670769
3.80947438508006
8.763153180613275
7.733435264034097
3.298256614331514
3.0286472200298613
8.747027673409551
2.988249031979009
2.712335024852549
5.38504330771684
4.898624718183729
2.6219678279010292
2.7370460146323072
2.4379636464258647
2.6995908935245008
7.463052057740567
3.8810586435745855
3.308287195405888
2.6001030802954546
6.964891308892606
5.630616571636711
2.350920279668766
39.35149908181558
2.90001059611065
3.5992912796277707
3.1808557291996777
3.432724178520705
6.420017741239214
3.352448869390516
3.191389229332718
4.485347277802474
9.039880608429813
3.6678596585918015
2.738013334214502
3.103224842420202
3.7481284290615413
3.4821926397086216
4.09323317330221
3.2251558569384926
2.588339317271532
46.27125746614465
3.5441797048666652
2.7587367540291314
2.7170901416090603
3.0904346384533854
2.308386785691969
2.2708715185269
2.0189572659454518
3.622191352012145
2.346365334158822
3.953651352180807
3.2746776936423503
2.590998279969785
2.603135327875049
4.290401607793093
7.450589818302015
2.828909755090013
3.2922750452124125
2.3847644041630205
3.182882876907299
5.87259198598888
3.476095316213333
3.2654179228882745
1.4692658331338269
3.6745113069670503
3.3333213701610687
3.1988604586361298
7.540240188518652
3.4769641589788938
2.2059402058738815
2.0965174359897025
3.0598214135306767
3.54386647565995
3.882049015070078
2.979911452104543
4.3649631263538575
4.114803944287287
3.5934392324487323
2.659359081816067
2.8101155753199025
3.155525273360224
7.402998102272435
3.4045403654316964
2.8782550661749573
5.467783502477413
4.11308972042235
3.667248679377404
4.174236877133948
3.9836566308710655
5.570097647065995
1.2512611203558495
10.866314144338524
1.4221887789206622
2.9176853750774825
21.100628264814134
2.3457731269887927
6.437884651033607
2.1516211222414503
2.3846048483158047
2.7225443829387324
4.399715433281098
2.8610306294651604
3.9791075320143836
6.537218086334404
3.0969049512366484
3.684642314124856
3.0863569875013885
3.2681734835103056
2.5495970272349586
5.819293882806317
299.28006875112123
5.181844311265973
4.658852635254381
2.300798174727396
2.5026129944562756
3.132630991256418
5.0264263231908775
2.8102572127775765
3.0485444185439983
4.527963848473444
5.677973598621693
3.3840406494426523
6.411231918626988
3.7551007762548565
3.0498958264872664
3.173227814406415
4.6515777732438
3.003020828435069
4.10591595648836
2.1731324427448127
3.0848422055411717
3.390618783953485
5.689775194726655
7.628749343468907
5.832494120576897
1.6858679199644184
3.1072662332524073
2.7128576208932937
652.3252489624879
1.37382781558956
4.048003314086294
5.551776242652816
3.37942205949063
3.6102788902620073
8.197555265577094
2.6788903055081548
2.6897526632477984
2.751873712358167
3.107953129473668
5.661880183370629
2.7246076046358327
2.2931542991192133
26.278851969006176
2.3452902108381175
3.00246321104635
2.972676449640515
5.639328032603999
2.8794718918475946
2.887698043783938
3.381874217651176
3.138053478432409
3.0066738996970703
4.692639783511366
3.578106152124739
3.210699808068269
2.025255996840805
2.059722420942099
2.8008356593447306
3.586320525522403
5.599613377594352
2.825051189367919
2.5068082254027972
3.7402960572178934
2.767067612461009
3.40730145381999
2.9436802026635265
3.392807921042861
3.9533182166601057
1.2153017991161508
2.989740608971244
3.0101616302800593
11.946518113091448
2.6218763443197775
18.86726774439904
1.870536972886982
3.029816539331331
3.203917167586214
3.40284581077353
3.2963426920782526
15.053369944793864
1.7545753783859304
2.7908058381236263
0.9979836366884218
2.606980730159607
2.4580829663171597
3.5635552634124377
5.8695445805358855
2.592806292900714
2.8316478817157247
3.4522892540487096
4.092984945856836
2.3471209600959457
1.2759810950016417
2.7425992024922703
2.260446484233829
3.295089645386869
21.310605978914083
1.7629789809515641
3.720930460631209
1.8286230798160599
3.7718096253933604
3.7037084742202917
7.146580193106604
2.1630491458046555
2.2471274308380735
5.466538124104227
3.9680483269186873
2.4547879005763074
2.166777379568821
3.866206518793766
3.1175152513840203
3.942659591335622
2.5866699457177376
1.9506645658176196
2.1095557242604013
2.2578924679836296
3.9370356050742545
3.1241925752666613
2.004221482208974
2.5765721870647686
2.8011957394782785
3.9756437069662933
2.630638042166404
2.9011152954397454
3.1831101140990468
6.2466414255221085
2.206662946213579
2.2543643443696313
3.194974519584044
3.647202001512023
3.0028361523176588
2.035931000955455
68.17991627792475
3.532236401141782
2.0394171353037343
1.7591307366752116
4.048433927282762
2.5777949483610456
2.2010979678309353
2.1210090102048964
1.612820782891475
4.182900495020714
3.518329400360378
21.698214520820905
57.69416256773326
3.4998342777646796
3.9228950010801764
3.0730106280969265
2.195660840967574
2.9772589413483797
2.7414217809020633
2.9594212315488386
3.4474268865624493
3.2614800359206604
2.9594420958440333
5.17414192985115
2.900326734191842
14.560850773148147
3.95031803852906
20.80865696927346
3.491152805496218
3.0670114060434557
3.5154418954436313
3.6321362996484723
2.3706134938646466
2.8026370009769623
5.711485634251301
2.9326818368864185
3.6924691012524917
38.97566296244492
2.929549536935807
19.88832679747834
4.850724435506973
3.1387438979819233
3.780191705143597
2.6782729046724327
2.967655712217863
3.7958921477054113
3.603016548642685
1.9255370946455104
2.6020389411107954
4.166410854144479
3.1622406176610993
6.4589063794135875
3.0951814423913184
3.6398091452670855
3.4532973102684466
3.977479952637147
1.0220459124211048
4.665908052007017
3.572630860837948
2.474314969018881
3.1425350098692473
2.4275755857175714
3.3890943677111967
2.3948719447890285
3.3259879493617133
2.642587174955618
3.5623302376838852
5.809396299291093
4.374066643643626
3.10043364847942
3.7261855097347065
2.7346967551929895
2.6874113947263787
4.576165450086197
3.7083779581139833
2.9649175620919213
2.8212465474253547
3.098134646611987
3.567253046593004
2.606930617296988
2.5659571107293253
3.392310741387371
3.1709191788534774
4.055541033296684
17.835231004481656
48.820857656051025
3.0877576658105674
2.541890748790279
3.3244839006367553
2.947804425086513
3.236751977421987
2.4444024613276305
3.117936526730208
3.7611388917701305
1.4745933069051695
4.0024609606611214
2.602887387223465
3.2411688851455764
2.753899903209856
6.781401910999625
3.471760358152872
9.946144474801262
2.580651663222939
2.8483197718398063
2.9526307314413742
2.6424324522620806
10.33856624952852
2.4855379300195635
6.177950548901188
3.1116631537802855
2.758482109949828
2.9951084967723336
8.196754204735827
2.8622234727846396
12.380171984948285
4.025523545495606
8.764446181489797
2.958442801527264
1.76896689455504
3.048857600066827
3.9446598328385365
2.7028869395077852
3.7115499555202627
2.924390011941461
5.118501991603611
2.9335655875006514
1.6330259412266683
2.2789555267120485
5.622485562430867
2.852596587584678
2.7086332721627207
3.148731269720226
3.114724509281237
1.4633918388094211
3.4584302181117845
3.188773593462154
1.5730405901873297
3.117114808868526
2.563938657349441
2.117461726396308
2.745878859470387
6.817410849121338
2.637261571787018
3.810920361262598
5.830562037461858
2.7461613919981733
2.5789930862062205
2.7766305839714214
2.4079887966347777
3.0459357934522457
2.977470390666187
3.759252778240074
5.108256610667691
3.7457722397001536
3.4838301012357498
2.1049702780062574
2.360695058943715
4.027237010276583
2.0241198487441556
20.518412367456385
3.2707994506151614
2.908766023014736
5.815639626047311
3.385326559122233
3.141812011682201
6.845275371138966
2.550049568541197
2.5593344615850295
2.2806909657088665
4.750871815751544
2.8810312727037375
2.9188680742304447
1.9449741970385386
3.461839916592883
2.7885393267637704
2.607810248655879
3.1251109728092175
3.2083335200249525
3.306313640337872
2.092037317746346
2.6865242305642987
3.0535701473424366
3.287869077691866
2.4534091262941633
2.4147120902078543
4.234915576172223
19.851066933804415
111.31656832262927
8.47220113059102
2.358553977250364
274.8773832137125
1.5933776900357444
2.908043312864182
2.679701179820417
3.865110330620012
2.6313389271173566
47.235797956266985
3.585828108135359
4.311602502507533
3.3755797808771555
5.20454532973319
2.7872718397295655
3.4668404593501227
3.1378098701018375
2.734148149994442
2.805312944512309
3.7306640147382524
1.3996495923450856
2.6883351641114333
2.278788830428187
4.220884440778727
2.48788745570398
3.4356952270070775
2.2916688818161193
2.5757786191663197
46.25017118847564
2.2062114208568704
15.526633873926649
97.37550204427058
2.9328310796480124
23.378708590689357
3.436143372480264
5.136312000308239
2.822047740000693
4.01996424048866
3.91836944912101
3.165218721506738
3.6620746988941524
44.01496920266919
3.342242515608743
2.0317418451855924
3.6096725980742614
14.676980916236044
3.099923784869019
2.952861002205705
2.7492242355670466
3.7421023845297015
8.55589825442134
3.4781091513919584
2.428423594168127
3.6479005260669215
3.094839022407966
1.2668605766176086
2.8061439569666033
3.4115341988966073
2.768107684140265
2.417926617453929
2.847687613814929
2.949080089415661
6.502959072019683
9.324220236735389
4.758395066885911
2.0276709067056933
3.981719722013931
3.393392628794859
3.6078332882190187
3.907341736983562
2.4014498450764656
2.559097035725981
3.2764566984408994
2.8580364011704287
2.614010138017349
3.090560531039665
3.1444549460607805
2.923894349217061
2.910619032558301
3.726324653602065
2.045106189798683
2.3121622901145154
2.0374472800407863
6.508100589991433
2.4778796685271423
3.2544698947650543
3.966279068767121
5.947946260714681
1.8419442079479142
2.8610011843349215
2.905613648324013
5.0090456869567515
5.347594507665226
7.296157212325438
2.207353677718031
16.272957931538286
2.2343118423275725
2.828008751674985
2.5001713333053592
2.806316402284834
3.3150020242808833
2.287303218318538
3.170333264861154
3.1957917932729085
21.044518116811734
6.446551244683444
2.920814089450806
4.430207173428768
2.534043666073718
2.373178045956993
3.1532917840774544
2.7463222949053083
2.9317409822418146
3.2796584949184617
6.351480378734992
2.5900960351758444
4.3728094512664
3.1202865026418936
2.793409794818063
2.3904971831561603
7.780183471215322
6.830505434926978
2.0524488156081873
3.4277432629896705
2.6549317996238457
3.5681757866181476
3.283031040238657
2.194352831675914
2.445249491547322
7.256390342532466
3.079627002689066
6.2623290151775475
4.031341910221436
9.00395375333415
2.6459190894608646
2.528583571511432
2.1963563059290556
3.0319124361090104
3.3733757862203673
2.90696889755099
2.372935742257929
3.005083735508672
2.8817879025457454
4.9082558027323655
2.6380670698183795
3.449182569240068
2.740123638979887
2.7102245137576313
15.162273511186505
3.744979765880842
3.6502779928325255
3.7428581153395912
2.309529502966271
2.3788677745788283
5.6515283196145
2.491953004029524
2.159944557906353
55.47896628139732
61.65633005711715
3.7144464544068745
2.83951033888544
2.3681416250120746
1.9138253429828875
4.091373199894174
3.2993885412816386
3.9206104897209846
2.966716418446759
2.763002057557455
3.2558071707079868
0.8690446543867231
2.9481580932741585
6.129484094705747
2.9285017603073014
3.8821178199535202
37.35966839779411
3.4301636478724227
3.4416480536666416
2.969313777813494
3.149637120174442
2.2193361416507114
2.4937053806396134
4.414747945229649
3.0899791058709454
5.474811707452783
3.6947525668736487
1.3635478569983137
1.7191138731867412
3.3238251913685373
2.9271666708556467
2.7762814985455746
2.966804339647333
2.2123626660839357
1.374666214718886
2.7747540933059422
2.4781528049989525
2.3004513603771084
25.818670390967007
2.9610345584284303
3.595567843292481
3.4862424024353773
2.4432943819614468
2.1683919958361018
2.8996809000591575
2.9412824170006058
4.01805220324111
2.7213318711950505
3.1538700777448128
3.3462327357219754
0.7918930810613926
3.0810329184498197
7.772383167584538
5.3876262427753
3.1372272982013816
3.585511074238874
2.6428141352510646
4.951007397565149
2.669567539474302
2.4816847389991556
2.5058496274432436
1.932595767285917
3.3040529353351262
2.561750479463841
3.96197274132589
3.3868406343606314
3.9802502724411606
3.3762461657995226
2.4858461102487404
2.0802333072519277
23.076801091997794
3.5887458844137137
3.076594079946906
2.7260878970926066
2.969306139579822
2.1114740444074247
11.452917950859408
2.557689320452794
12.302410404591258
1.809208654923426
3.3635674532332405
2.7153325837657043
2.778968323204603
2.9887152724467847
14.602089283069837
3.215612122980934
2.9074205306687237
3.023252041085205
3.441175750022685
5.055986708856976
3.7975320408785795
3.6882470971811196
7.476670967864047
1.4303644195918315
2.573146706865102
2.2896853238136403
3.0601520066329955
2.779740315538628
6.835038827803503
3.481470629547098
30.264255063329433
6.443194006130634
2.6155676605930145
2.8298791779870154
2.59700079461338
1.7001006486740522
2.79808962341855
6.541914161850532
2.9438310329178927
3.659761483313506
1.7329524410110895
3.809906123669225
2.605208562842875
1.4316405430459378
2.563796553723389
1.9798975741737177
2.042734496272371
10.191928106491018
2.433234305237465
3.0269588907011338
2.489361798020595
2.6245733673750498
2.594878705979006
3.3764672757340604
3.2281455539618733
2.839741846764335
10.076317497496673
2.708035778208491
3.023712927952599
8.646349723862222
2.5429037178846765
2.117479554110199
5.092940575663637
1.797742877491241
2.611631892117551
2.4604314285081266
2.8325946671481868
2.3987098864784557
3.176253884723711
2.954770990580048
3.3647863160509175
2.216454506251936
4.770349272482313
2.382377803907218
3.195496640655046
2.085267511318399
3.1501656399186038
3.0194894333005573
3.286013018693806
5.14468153519671
2.7164008699867948
2.590432832965062
2.728125514239002
5.770489231429309
59.00179193654462
3.1739450310470403
2.4046798192402763
3.0419931828183566
3.2234130711579763
2.1926153668531674
1.4288350977321453
2.3348560271264915
2.4467708674751814
3.111879743107222
2.954585003436662
2.7118305852937006
2.9129664233519
2.7703123516017323
3.195907327882135
2.947462477552074
2.961360458606396
199.536059659913
2.039654119303691
2.133763205963524
2.9386269796558846
2.7055169683751044
2.2267863211512333
2.7332189983463624
2.4997871314829077
2.43299419621808
1762.195005232911
2.5838066077919404
2.153277851018838
2.0486613920391332
3.2098077811353836
2.468688383699349
3.4323452574556272
3.9597862174840968
1.5423074302726294
2.3608962144476653
3.068981807169047
1.8599555365809206
2.1785918544966827
3.168442650381418
3.147636905410112
5.60428742067856
2.164503382167561
3.8777592761579047
2.7299745467152228
50.251543096447016
2.9443327713367182
6.585266022685012
6.701272204606887
2.6800670724286837
1.5295059281983616
3.303630968504423
2.334246718645822
2.933042414233757
2.0920544830792633
2.3557735708106033
2.1104748544533285
3.737807907741904
4.085363004526072
2.061445444618852
5.12921401841335
3.199014825462951
4.11267836794217
3.258325869652786
1.2103569469804907
2.6949043119529374
3.227129954207833
4.800654947958203
3.6892786398051047
2.039770123734377
2.2016129374567885
3.488410101492841
1.404144748258106
1.32752390711106
3.704871545066365
21.879268757319245
4.712060688027056
2.8012139029332728
33.06095492670649
2.288939282045334
15.63607231979948
62.10930492994131
2.9225715661298466
2.332059607638552
1.5170568116420453
2.9437148714630736
2.4056038516692517
1.6285508367866965
2.6271308047908324
4.124387851774859
1.3826068147296189
2.9969151835879453
3.557530839260224
3.707835277429658
3.668541486899001
6.018803640385083
2.8009401065486452
2.1815514389972823
2.865406702367973
2.3242549414450036
5.245605870939517
14.009860408896357
4.070511465602785
3.1227740075917447
2.7637898791614255
3.653838824723584
3.053982679772165
5.423048011064805
2.6641529632996006
2.6892131429078194
3.403290339233976
2.250928246821101
2.753085845464879
2.984240573023855
3.4547800904561607
3.739804411751144
2.6733116526717255
5.768537503146015
2.337619968345603
2.9345142619043156
12.731545029554045
2.413900209799683
2.6419548961249046
2.9684591111113465
3.158758045527827
3.1241898389673084
3.1581156594673256
2.9988090101301252
8.36368925741895
2.6673857863400308
0.998274421366673
4.003301711791821
8.25858269358951
3.508674268512396
2.9745189677593555
4.246305072220913
3.1147836062529226
16.429145222997835
1.3143812730073692
3.1965717788928036
3.987417456662092
2.694876699265324
2.28779732718929
7.438911871462426
6.156905044511205
6.001333672371962
2.891843596765838
3.8436029762808444
1.6125016135770394
2.6861872176759287
2.376181530512013
3.6033372205887684
2.6302435207933725
3.8485853496720424
3.308240417997303
1.2315790485430345
3.086086023651248
1.884187884929616
2.89304250425844
34.68005587545118
1.774100576440432
3.367419965857115
2.3085611744137085
2.574544778913529
2.7284318517816715
2.8453616666847923
2.9133099763764934
3.7608137570704487
1.0511777347265128
2.2246296859360575
3.072103084397785
7.086118859870948
1.306112713893596
2.6632904136515494
2.7518367547202542
7.10186125047107
2.848058163751623
3.064329675801571
3.7275585344325206
32.76528242974421
2.764840227851278
5.5662282635307045
5.621334729490198
7.119617555117218
3.0056235105487437
6.0875704388989815
17.43052064022392
2.6520068337233096
2.5271714954464186
2.3598203828235147
2.8143196970054656
3.1631682132597723
2.7256493819035255
3.0164148634305468
2.7296891076603664
4.239724961862304
3.552640148117143
2.3098188614999984
6.8917882959668475
3.2260093297148438
2.585510762716567
5.5431198144590805
2.9694022001310953
7.755355408427259
3.68470448979305
3.283401278108715
3.0429515638881868
2.77914332461048
2.1142409698739986
7.105116322799333
2.1767839497700234
30.234393557736116
2.5466533118976624
3.1554135799042538
2.171113184960196
2.0200515753948425
11.466719306539966
2.742984412415079
3.4085454467091507
11.432944480600547
9.568182608919647
4.542435951472143
5.329000316621507
2.852031857237516
3.166942473337884
1.9812520125302489
5.180488366677248
2.487239952816278
3.46078259713216
2.6080274037833058
3.2901730848947532
2.8494500265632294
3.4915667795310874
2.6693365225057493
2.852541248366848
1.9587966613789831
3.102049136486535
3.1091448706663827
3.3546170851524746
4.369078557301703
3.712893390392554
1.8648906424531106
3.3165251914135796
1.6493667482898373
3.458221632772046
7.320988170991475
2.824921751198856
2.4342435077484237
2.4353267112491217
3.202191320786761
2.8713003535876864
2.525820326029857
1.9827458791934027
2.161693144175389
1.9474101467020017
2.3050661231850604
2.8805003981016393
3.0085762194576233
2.707315782681528
3.272315980431536
3.023378697061238
2.285284446251657
3.54771421271879
4.25239613768758
3.5353969699980845
5.344568858734386
2.507956018412163
2.6672406453751005
3.7877432851124504
3.39525145374195
2.278932242329693
763.4954059924875
2.0779014751505858
435.87913971484494
2.792934173034166
3.1044423221806903
3.612317224191745
3.148980406288669
5.749025771593026
1.3737175465533067
2.9382725778972274
2.70292987143227
3.3113258234049257
2.711264722002129
1.90190198914186
3.1894984392809667
5.714766433936145
3.008355571863312
3.1830207452456287
2.6458237136877027
3.3465205680693613
3.306874406538393
1.6430980461460218
2.9654729765457235
3.0940186401020533
1.7984986763563995
1.9962028789683184
3.4195880964266623
41.540090394957915
2.865902101155005
3.2784121176895473
2.0454913988842853
4.495652566559855
3.2152157108281454
4.372754705700899
1.3519563062478455
2.4813403893908643
1.6731526868054107
3.1473057999521856
2.074160236997188
2.9639259594779808
2.457973463598881
3.0321604811757803
2.431470209096161
3.9903913742739086
2.855682641040034
3.1295056088820656
3.0611816932722045
2.244186926851561
2.225107638763772
4.225516679644281
2.4775678931310274
2.6392876656837547
2.1432797837627566
2.9384529101749144
3.174921148767715
824.5697957502417
1.4842088104491373
2.554282062895412
4.675930402895587
3.321981970083902
3.695415329905271
50.74962759439005
4.949039833839391
1.3931917311955617
2.5075238180421655
3.486433389693649
2.534390475500207
2.9451129028511924
3.0250171721475523
1.2445642866954525
2.318194622135981
1.7887536482994912
3.6834585739039873
1.7256846600441609
1.8310789528693538
1.5299700533452374
1.5161942950246994
3.20411796914824
2.186635257866432
3.274908115749419
2.81449774096459
54.80074044515846
3.158420598710175
3.3576391126114666
3.9056991708591418
1.2640590083817258
2.597699288262036
1.603603132646281
2.8792536316092545
3.18489590402182
3.832270928925441
1.9966463003841777
2.2841166202438186
2.8366425455329507
4.296372959166871
1.3129675630606656
2.8902802161146517
1.9192824068746202
2.2868694195381605
2.5474369032318234
3.4088623349087728
2.087874215278136
3.5858760493897055
3.6622402779448127
2.146806146162457
3.399914232392452
2.7537835327996194
3.0723660405421778
13.71773449963063
4.966627983117417
6.003888793306345
3.288988240133998
2.493556541218485
4.2199161538441645
1.5993254802060097
3.412727387765175
3.189279261415236
4.249210148552145
16.76951992525185
3.1468459623643446
3.832669854697928
8.198260857535187
2.303852325898598
13.31331011977211
2.143534797950674
3.1618574405830904
3.351203287740677
3.0611044991553604
3.3979728032644054
2.6050644457736407
2.3524711351673115
2.054426874420451
2.7960965160772355
3.196018270139369
1.1536473778016456
10.192317843453324
2.326362790931026
2.291912376151441
2.8652476949684402
1.9116014632560896
24.977648192005066
2.980355733839707
2.3926372451168074
3.2731278710472056
2.513269110791165
36.15934178303194
2.9768877713561492
1.7990673874273733
3.615963853564822
