x,y
1,1.8668687459098647
2,1.8672809065242018
3,1.8685298311017624
4,1.8714133996143139
5,1.8770084780208809
6,1.8865486492568915
7,1.9012925352465297
8,1.9224012762341185
9,1.9508404368925043
10,1.9873160114658777
11,2.032247683051978
12,2.085776444735578
13,2.1477991836699273
14,2.218020421009998
15,2.296011104400914
16,2.3812657454067914
17,2.4732516204399477
18,2.5714465126701107
19,2.6753639909999407
20,2.784567139638793
21,2.89867283214737
22,3.017349133239795
23,3.1403083683284643
24,3.267298023802623
25,3.3980911153186235
26,3.5324771264425863
27,3.670254160339945
28,3.8112225984495955
29,3.9551803228602633
30,4.101919414544627
31,4.2512241620955535
32,4.402870181242553
33,4.556624436104943
34,4.712245957354737
35,4.86948706412228
36,5.028094912951474
37,5.187813217388618
38,5.348384005196385
39,5.509549305779107
40,5.671052686918645
41,5.832640586004886
42,5.9940634054791815
43,6.155076364469167
44,6.315440118234098
45,6.474921173909141
46,6.633292144936149
47,6.790331897067787
48,6.945825645238529
49,7.099565062087808
50,7.251348454810455
51,7.400981057047724
52,7.548275467146326
53,7.693052244507329
54,7.835140653828851
55,7.9743795251974605
56,8.11061817872967
57,8.243717348124601
58,8.373550029853794
59,8.500002184818046
60,8.622973227293775
61,8.742376251114274
62,8.858137963701196
63,8.970198322536163
64,9.078509893288075
65,9.18303697132405
66,9.283754526185708
67,9.380647039795159
68,9.473707312445248
69,9.562935305757941
70,9.648337079492403
71,9.729923861002852
72,9.80771126467692
73,9.881718656695162
74,9.951968640958246
75,10.018486627839447
76,10.081300440769496
77,10.140439917857243
78,10.195936476895275
79,10.247822630929202
80,10.29613146547069
81,10.340896113692523
82,10.382149288222669
83,10.419922943162044
84,10.45424814419644
85,10.485155216168968
86,10.512674216225394
87,10.536835748785284
88,10.557672100163172
89,10.575218630976115
90,10.5895153292296
91,10.600608401303267
92,10.608551765668487
93,10.613408316767217
94,10.615250843572948
95,10.61416251643794
96,10.610236892909645
97,10.603577433496143
98,10.594296557082574
99,10.58251429872463
100,10.568356656913673
101,10.551953731593423
102,10.533437758127345
103,10.512941137235522
104,10.49059454870491
105,10.466525219958951
106,10.440855401909724
107,10.413701086117845
108,10.385170980754049
109,10.35536574907457
110,10.32437750329447
111,10.292289538559517
112,10.259176285593586
113,10.225103455924113
114,10.190128349926708
115,10.154300295125259
116,10.117661180365465
117,10.080246050977133
118,10.04208373125038
119,10.003197443792537
120,9.963605400733236
121,9.923321349160204
122,9.882355062147655
123,9.840712776525232
124,9.798397588097307
125,9.755409823135613
126,9.711747410349323
127,9.667406279048135
128,9.622380806110492
129,9.576664326547117
130,9.530249710619435
131,9.483129996180326
132,9.435299050360493
133,9.386752222433303
134,9.337486941964203
135,9.28750321480487
136,9.236803974679917
137,9.1853952593862
138,9.133286196271863
139,9.0804887992949
140,9.027017597028408
141,8.972889125281505
142,8.91812132806372
143,8.86273291583484
144,8.806742730545535
145,8.750169163620809
146,8.693029666716457
147,8.63534038666135
148,8.577115946115008
149,8.518369380494317
150,8.459112229898308
151,8.399354772398416
152,8.339106372743773
153,8.278375909220701
154,8.217172232431656
155,8.155504604646074
156,8.093383068546954
157,8.030818700609975
158,7.967823717153932
159,7.90441141939734
160,7.84059598566878
161,7.776392141378051
162,7.711814757115753
163,7.646878439057834
164,7.581597181167097
165,7.515984144200082
166,7.450051612492755
167,7.383811157734403
168,7.317274012560407
169,7.250451629667227
170,7.183356378219791
171,7.1160023119234594
172,7.048405934472974
173,6.9805868889320895
174,6.912568507236227
175,6.844378172506072
176,6.776047467447019
177,6.707612103700776
178,6.639111646698713
179,6.570589066015926
180,6.502090150983147
181,6.433662834916191
182,6.365356469274106
183,6.297221082666926
184,6.229306650747745
185,6.161662393683656
186,6.09433610998384
187,6.027373550353627
188,5.960817833590092
189,5.8947089081455335
190,5.829083066885959
191,5.763972527222599
192,5.699405092436138
193,5.635403911069877
194,5.571987348727315
195,5.509168980290533
196,5.446957701213405
197,5.385357945664692
198,5.324369988895204
199,5.2639903032974
200,5.204211933783682
201,5.145024859078543
202,5.086416311048052
203,5.028371033094978
204,4.970871469117351
205,4.913897884578346
206,4.857428429200617
207,4.801439155722823
208,4.745904010978236
209,4.690794815036769
210,4.636081242576815
211,4.5817308193853945
212,4.527708946914377
213,4.473978969431695
214,4.420502300967931
215,4.367238631764571
216,4.314146234754505
217,4.261182390364963
218,4.2083039418261565
219,4.155467983259457
220,4.102632670087015
221,4.049758127452591
222,3.996807419414202
223,3.9437475315934782
224,3.890550314164506
