x,y
1,2.1206279
2,2.3838758
3,2.3825483
4,2.5142455
5,2.508766
6,2.6074047
7,2.5968037
8,2.660854
9,2.678065
10,2.7407603
11,2.7434075
12,2.7920182
13,2.7856512
14,2.8286133
15,2.8394465
16,2.8743563
17,2.885471
18,2.947571
19,2.9524503
20,2.994868
21,3.0046868
22,3.0446115
23,3.0413947
24,3.0802798
25,3.0961518
26,3.1371324
27,3.123983
28,-3.1344466
29,-3.1358662
30,-3.0972621
31,-3.0819051
32,-3.060058
33,-3.0494454
34,-3.0212533
35,-3.022861
36,-3.0223835
37,-3.0301473
38,-3.006143
39,-3.0091426
40,-2.9826381
41,-3.0006547
42,-2.9747362
43,-2.9627357
44,-2.9443362
45,-2.9640605
46,-2.9329507
47,-2.9227867
48,-2.8817544
49,-2.877363
50,-2.8433278
51,-2.8350866
52,-2.8286846
53,-2.8194022
54,-2.7930298
55,-2.7882893
56,-2.7632859
57,-2.7719998
58,-2.7390614
59,-2.7665663
60,-2.7406993
61,-2.7525046
62,-2.7302945
63,-2.7121415
64,-2.6950336
65,-2.7089086
66,-2.664041
67,-2.6837077
68,-2.660622
69,-2.6657016
70,-2.6494184
71,-2.6572192
72,-2.627789
73,-2.5957496
74,-2.5656252
75,-2.5642452
76,-2.5281026
77,-2.5039413
78,-2.4624958
79,-2.4492826
80,-2.4551997
81,-2.439125
82,-2.437255
83,-2.4261613
84,-2.4165373
85,-2.4144402
86,-2.3998358
87,-2.3792477
88,-2.3814313
89,-2.3677225
90,-2.3647685
91,-2.3935251
92,-2.3551884
93,-2.3594444
94,-2.340117
95,-2.3405137
96,-2.309973
97,-2.3057122
98,-2.2791057
99,-2.2675326
100,-2.2453923
101,-2.2239482
102,-2.204742
103,-2.1777613
104,-2.140016
105,-2.1392117
106,-2.1282487
107,-2.107641
108,-2.0890915
109,-2.0871162
110,-2.0695891
111,-2.0564823
112,-2.020376
113,-2.0015697
114,-1.968452
115,-1.9604574
116,-1.9383714
117,-1.912905
