Frequency,PSD
6.0,0.3382191393270579
6.08,0.3412461054929978
6.16,0.3471499836370292
6.24,0.3556404658348677
6.32,0.366311914557814
6.4,0.3786881108844531
6.48,0.3922832579438207
6.5600000000000005,0.4066638050569359
6.640000000000001,0.4214878063329927
6.72,0.4365013348724589
6.8,0.45148643939718264
6.88,0.46617711423669
6.96,0.4801789674026049
7.04,0.4929347854294738
7.12,0.5037668390085619
7.2,0.5120001137606038
7.28,0.5171384839394573
7.36,0.5190412379223865
7.44,0.5180409167224326
7.5200000000000005,0.5149585194934738
7.6000000000000005,0.5110034429546418
7.68,0.5075814669638761
7.76,0.5060617625765338
7.84,0.5075640365216179
7.92,0.5128169592153224
8.0,0.5221133306913818
8.08,0.5353554145360014
8.16,0.552156691556891
8.24,0.5719532633084378
8.32,0.594083503128326
8.4,0.6178157162099405
8.48,0.6423317856710998
8.56,0.6666984216316323
8.64,0.6898669206261355
8.72,0.710733439028509
8.8,0.7282682275129215
8.88,0.7416932107182173
8.96,0.7506635498334556
9.040000000000001,0.755398828054153
9.120000000000001,0.7567167651073721
9.200000000000001,0.7559450147440817
9.28,0.7547183720007486
9.36,0.7547007191982813
9.44,0.757293807251477
9.52,0.7634009117190401
9.6,0.7732994414068017
9.68,0.7866460843196788
9.76,0.8026007641722822
9.84,0.8200245930549009
9.92,0.8376932811071901
10.0,0.8544751730546342
10.08,0.8694469544024362
10.16,0.8819477807692151
10.24,0.8915908822693942
10.32,0.8982533769235397
10.4,0.9020528708283939
10.48,0.9033045154516548
10.56,0.9024471216477572
10.64,0.8999375816692803
10.72,0.8961339658469069
10.8,0.8912054863872994
10.88,0.8851084455932651
10.96,0.877647060247766
11.040000000000001,0.8686052776331499
11.120000000000001,0.8579068804270242
11.200000000000001,0.8457505344805172
11.28,0.8326773964879303
11.36,0.8195530591693324
11.44,0.8074694227603556
11.52,0.797586128626428
11.6,0.7909353501873506
11.68,0.7882149636592644
11.76,0.7896001513454491
11.84,0.7946122514355664
11.92,0.8020883575974944
12.0,0.8102856607839879
12.08,0.8171262718961438
12.16,0.820547246802379
12.24,0.8188817997500807
12.32,0.8111782316688487
12.4,0.7973732547339973
12.48,0.7782745662228354
12.56,0.755360794113083
12.64,0.7304567495350893
12.72,0.7053716628530522
12.8,0.6815891424169358
12.88,0.6600719259491765
12.96,0.6412032847393374
13.040000000000001,0.6248461552566243
13.120000000000001,0.6104751888369909
13.200000000000001,0.5973329685744739
13.280000000000001,0.5845762952084395
13.36,0.5714000247802647
13.44,0.5571411272099676
13.52,0.5413671581398884
13.6,0.5239439084111347
13.68,0.505066722747079
13.76,0.4852389721222739
13.84,0.46519252924317017
13.92,0.44576318319164665
14.0,0.4277487376545145
14.08,0.41178167006850663
14.16,0.39824122221951574
14.24,0.3872170967744961
14.32,0.37852507479355624
14.4,0.3717669527727353
14.48,0.36642208518147135
14.56,0.36195299860691926
14.64,0.3579027866705522
14.72,0.35396049710481203
14.8,0.34997669788996
14.88,0.34592602614785894
14.96,0.34183247015016066
15.040000000000001,0.3376879937475795
15.120000000000001,0.33339798503809415
15.200000000000001,0.32877545208331416
15.280000000000001,0.3235848375488093
15.36,0.31761563341718285
15.44,0.31075502909434716
15.52,0.30303161011181007
15.6,0.2946157083419475
15.68,0.28577898838351956
15.76,0.2768288380156253
15.84,0.2680382655106783
15.92,0.2595897999533894
16.0,0.2515454957792666
16.080000000000002,0.24384784760010342
16.16,0.2363500442625887
16.240000000000002,0.22886881257245
16.32,0.22124882301347445
16.4,0.21342439307373068
16.48,0.20546297648221437
16.56,0.19757698962918321
16.64,0.19009667213577225
16.72,0.18340626549114886
16.8,0.17785648377449403
16.88,0.17367459018659565
16.96,0.17089612013592784
17.04,0.169337807219119
17.12,0.16862053886304262
17.2,0.1682375369341566
17.28,0.16765088010545637
17.36,0.1663927516595925
17.44,0.16414809415696735
17.52,0.16080180779215789
17.6,0.1564434914528417
17.68,0.15133273539511882
17.76,0.14583566216334945
17.84,0.14034769519658258
17.92,0.13521848164518943
18.0,0.13069305708461937
18.080000000000002,0.12687924448707988
