x,y
1,2.1249952
2,2.4046936
3,2.399684
4,2.552851
5,2.5290945
6,2.6384501
7,2.617008
8,2.723935
9,2.7006168
10,2.7942286
11,2.7774813
12,2.8649306
13,2.8316777
14,2.9240203
15,2.887878
16,2.9680705
17,2.9504883
18,3.0096135
19,2.9909585
20,3.0615973
21,3.0252616
22,3.0876553
23,3.084111
24,-3.1387186
25,3.1182177
26,-3.1136317
27,-3.1272945
28,-3.0658662
29,-3.0837367
30,-3.04028
31,-3.0583375
32,-3.0071516
33,-3.0206537
34,-2.9514472
35,-2.9859285
36,-2.915029
37,-2.9550107
38,-2.9015038
39,-2.9062989
40,-2.8355434
41,-2.8510902
42,-2.813497
43,-2.8284101
44,-2.7622542
45,-2.7949207
46,-2.7355006
47,-2.7345867
48,-2.6760812
49,-2.7009323
50,-2.655265
51,-2.6734545
52,-2.6251435
53,-2.6246479
54,-2.5431957
55,-2.5307138
56,-2.4550796
57,-2.4721766
58,-2.421207
59,-2.4297535
60,-2.351869
61,-2.370258
62,-2.3368533
63,-2.3452077
64,-2.2998872
65,-2.3061824
66,-2.27679
67,-2.2961445
68,-2.267301
69,-2.2678833
70,-2.213867
71,-2.2269745
72,-2.1900852
73,-2.1848676
74,-2.1611
75,-2.145321
76,-2.0985694
77,-2.0879629
78,-2.0330777
79,-2.0137577
80,-1.9760177
81,-1.9746132
82,-1.9111382
83,-1.8650173
84,-1.8104068
85,-1.7652988
86,-1.7283475
87,-1.6799412
88,-1.6289368
89,-1.5725291
90,-1.4963984
91,-1.4452796
92,-1.3920321
93,-1.3164339
94,-1.2480166
95,-1.1628276
96,-1.1220778
97,-1.0000209
98,-0.9684712
99,-0.88562626
100,-0.8370916
101,-0.7028248
102,-0.7174346
103,-0.61745137
104,-0.5413236
105,-0.41334343
106,-0.42761904
107,-0.22810644
108,-0.18219697
109,0.019356998
110,0.032279376
111,0.2762136
112,0.34087673
113,0.5797638
114,0.592166
115,0.8228338
116,0.9190937
117,1.2166412
118,1.3665601
119,1.5450917
120,1.6337174
121,1.8013393
122,2.0130925
123,2.0590336
124,2.197861
125,2.2133808
126,2.4750612
127,2.477189
128,2.609292
129,2.5797114
130,2.7777698
131,2.8066707
132,2.971202
133,2.9103684
134,3.0701964
135,3.0415215
136,-3.0377145
137,-3.039124
138,-2.7653155
139,-2.6817894
140,-2.8893542
141,-2.9407356
142,-2.7848897
143,-2.8213282
144,-2.7340953
145,-2.7773058
146,-2.6453843
147,-2.657233
148,-2.571403
149,-2.6477902
150,-2.4450436
151,-2.2064736
152,-2.3144705
153,-2.488376
154,-2.372336
155,-2.4032304
156,-2.3177001
157,-2.3334794
158,-2.172274
159,-1.9093064
160,-1.9375249
161,-2.0400167
162,-1.9775801
163,-1.976448
164,-1.9343572
165,-1.885696
166,-1.857299
167,-1.8525538
168,-1.8137274
169,-1.7656214
170,-1.7148523
171,-1.3858185
172,-1.3153757
173,-1.3645461
174,-1.3369015
175,-1.2796562
176,-1.2488469
177,-1.2036147
178,-1.2554022
179,-0.96309966
180,-0.7431269
181,-0.8948391
182,-0.6526606
183,-0.30955338
184,-0.37030855
185,-0.22557943
186,-0.20423022
187,0.018519724
188,0.026998358
189,0.25060567
190,0.020149684
191,0.14161453
192,0.4747614
193,0.7078099
194,0.7833752
195,0.9227311
196,1.0074786
197,1.1693528
198,1.2202609
199,1.3251761
200,1.4029448
201,1.501814
202,1.5945209
203,1.6573234
204,1.7343922
205,1.788236
206,1.8831588
207,1.9278939
208,2.0610504
209,2.140083
210,2.3867311
211,2.0443325
212,2.0150304
213,2.1399174
214,2.2554197
215,2.3265512
216,2.3614664
217,2.3523479
218,2.4380946
219,2.4387765
220,2.4857779
221,2.468479
222,2.5492134
223,2.5330937
224,2.5938334
225,2.5917861
226,2.6820865
227,2.725114
228,2.86114
229,2.8598306
230,2.9456747
231,2.963431
232,-3.1236143
233,-3.1327353
234,2.966471
235,3.0040936
236,3.0716114
237,3.0658393
238,3.1241267
239,3.1223233
240,-3.0871744
241,-3.0820558
242,-3.0081336
243,-3.0177772
244,-2.9492717
245,-2.9444299
246,-2.8625286
247,-2.8790932
248,-2.8268495
249,-2.8467393
250,-2.7757847
251,-2.7409635
252,-2.6785715
253,-2.704508
254,-2.615374
255,-2.6349928
256,-2.553146
257,-2.5836794
258,-2.448782
259,-2.3199468
260,-2.4064565
261,-2.4619312
262,-2.3355956
263,-2.1534452
264,-2.2216067
265,-2.3188405
266,-2.2994943
267,-2.332006
268,-2.2826498
269,-2.3214936
270,-2.2159417
271,-2.0564866
272,-2.1283388
273,-2.2106752
274,-2.230946
275,-2.1852226
276,-2.1478107
277,-2.1298428
278,-2.138312
279,-2.1237204
280,-2.1099372
281,-2.044237
282,-1.7743901
283,-1.8371506
284,-1.9614842
285,-2.05021
286,-2.0313683
287,-2.0223608
288,-2.0336378
289,-2.1192114
290,-2.0266309
291,-2.0438948
